Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2017-10-02,383.76001,343.6605188619959,0.8955089376352577,343.6605188619959,0.0,2529.1201170000004,0.0043970452710468955,0.0038740035506961146,0.0005230417203507809
2017-10-03,383.480011,343.40977725496697,0.8955089376352577,343.40977725496697,0.0,2534.580078,-0.0007296200560344968,0.002158838152169773,-0.00288845820820427
2017-10-04,395.440002,354.1200560895042,0.8955089376352577,354.1200560895042,0.0,2537.73999,0.03118804281039833,0.0012467201282879703,0.02994132268211036
2017-10-05,395.200012,353.9051428995611,0.8955089376352577,353.9051428995611,0.0,2552.070068,-0.0006068935838211553,0.005646787321186508,-0.006253680905007664
2017-10-06,387.76001,347.24255461253694,0.8955089376352577,347.24255461253694,0.0,2549.330078,-0.018825915420265682,-0.0010736343152785155,-0.017752281104987166
2017-10-09,396.040009,354.6573677206479,0.8955089376352577,354.6573677206479,0.0,2544.72998,0.021353411353584484,-0.0018044340510071644,0.023157845404591648
2017-10-10,404.27999900000003,362.0363524116731,0.8955089376352577,362.0363524116731,0.0,2550.639893,0.020805953471231264,0.0023224126121230704,0.018483540859108194
2017-10-11,407.200012,364.65125015118423,0.8955089376352577,364.65125015118423,0.0,2555.23999,0.00722274910265841,0.0018035070386159813,0.005419242064042429
2017-10-12,414.640015,371.31383933371734,0.8955089376352577,371.31383933371734,0.0,2550.929932,0.018271126671774107,-0.001686752718675133,0.01995787939044924
2017-10-13,421.60000599999995,377.5465734800782,0.8955089376352577,377.5465734800782,0.0,2553.169922,0.016785623066311928,0.0008781072235268805,0.015907515842785047
2017-10-16,420.920013,376.93763367104884,0.8955089376352577,376.93763367104884,0.0,2557.639893,-0.0016128865994370356,0.0017507534306602235,-0.003363640030097259
2017-10-17,422.60000599999995,378.4420824177135,0.8955089376352577,378.4420824177135,0.0,2559.360107,0.003991240492525527,0.0006725786553094526,0.0033186618372160748
2017-10-18,425.39999400000005,380.9494966969851,0.8955089376352577,380.9494966969851,0.0,2561.26001,0.006625622243839002,0.0007423351621382857,0.005883287081700717
2017-10-19,432.76000999999997,387.5404568061235,0.8955089376352577,387.5404568061235,0.0,2562.100098,0.017301401278345674,0.0003279979372339259,0.016973403341111748
2017-10-20,419.51998899999995,375.68389966614495,0.8955089376352577,375.68389966614495,0.0,2575.209961,-0.030594372617747223,0.005116842628527296,-0.03571121524627452
2017-10-23,414.76001,371.4212959286889,0.8955089376352577,371.4212959286889,0.0,2564.97998,-0.011346250774238786,-0.003972484245916563,-0.007373766528322223
2017-10-24,400.880005,358.9916273967668,0.8955089376352577,358.9916273967668,0.0,2569.1298829999996,-0.033465147712770205,0.0016179085343190902,-0.035083056247089295
2017-10-25,402.600006,360.5319036650084,0.8955089376352577,360.5319036650084,0.0,2557.149902,0.004290563207312026,-0.004663049960716759,0.008953613168028784
2017-10-26,425.32000700000003,380.8778676235904,0.8955089376352577,380.8778676235904,0.0,2560.399902,0.0564331859448608,0.0012709462192490584,0.05516223972561174
2017-10-27,421.839996,377.7614866700214,0.8955089376352577,377.7614866700214,0.0,2581.070068,-0.008182100401404435,0.008073022493030768,-0.016255122894435203
2017-10-30,429.39999400000005,384.5315324475261,0.8955089376352577,384.5315324475261,0.0,2572.830078,0.017921482248449694,-0.003192470480425591,0.021113952728875285
2017-10-31,426.839996,382.2390313581976,0.8955089376352577,382.2390313581976,0.0,2575.26001,-0.005961802598441812,0.0009444587968627793,-0.0069062613953045915
2017-11-01,431.51998899999995,386.4300069177681,0.8955089376352577,386.4300069177681,0.0,2579.360107,0.010964279458010262,0.0015921099166993358,0.009372169541310926
2017-11-02,432.48001100000005,387.28971519909464,0.8955089376352577,387.28971519909464,0.0,2579.850098,0.002224745143845741,0.000189966107745132,0.002034779036100609
2017-11-03,436.119995,390.54935340394394,0.8955089376352577,390.54935340394394,0.0,2587.840088,0.008416536966837862,0.0030970752937133916,0.00531946167312447
2017-11-06,434.0,388.65087893370185,0.8955089376352577,388.65087893370185,0.0,2591.1298829999996,-0.004861036009137898,0.0012712512706076762,-0.006132287279745574
2017-11-07,433.48001100000005,388.18522413672986,0.8955089376352577,388.18522413672986,0.0,2590.639893,-0.0011981313364054502,-0.00018910283240303194,-0.0010090285040024183
2017-11-08,428.119995,383.3852819028619,0.8955089376352577,383.3852819028619,0.0,2594.3798829999996,-0.012365082273655292,0.0014436549093932438,-0.013808737183048536
2017-11-09,417.399994,373.785425195903,0.8955089376352577,373.785425195903,0.0,2584.6201170000004,-0.025039711121177644,-0.0037618877882731327,-0.02127782333290451
2017-11-10,416.27999900000003,372.7824596632962,0.8955089376352577,372.7824596632962,0.0,2582.300049,-0.0026832654913740983,-0.0008976437135733706,-0.0017856217778007277
2017-11-13,412.76001,372.7824596632962,0.0,0.0,372.7824596632962,2584.840088,0.0,0.0009836343383038404,-0.0009836343383038404
2017-11-14,396.920013,372.7824596632962,0.0,0.0,372.7824596632962,2578.8701170000004,0.0,-0.0023096094136402234,0.0023096094136402234
2017-11-15,414.359985,372.7824596632962,0.0,0.0,372.7824596632962,2564.6201170000004,0.0,-0.005525675723668133,0.005525675723668133
2017-11-16,420.040009,372.7824596632962,0.0,0.0,372.7824596632962,2585.639893,0.0,0.008196058301448428,-0.008196058301448428
2017-11-17,433.799988,372.7824596632962,0.0,0.0,372.7824596632962,2578.850098,0.0,-0.0026259631197607103,0.0026259631197607103
2017-11-20,449.920013,372.7824596632962,0.8285527402474009,372.7824596632962,0.0,2582.139893,0.0,0.001275682910981013,-0.001275682910981013
2017-11-21,454.0,376.16294407232,0.8285527402474009,376.16294407232,0.0,2599.030029,0.009068249649077043,0.0065411390164367145,0.002527110632640328
2017-11-22,456.040009,377.85319911939933,0.8285527402474009,377.85319911939933,0.0,2597.080078,0.004493411894272992,-0.0007502610505620844,0.005243672944835076
2017-11-24,456.67999299999997,378.3834596163138,0.8285527402474009,378.3834596163138,0.0,2602.419922,0.0014033505555868242,0.00205609524528505,-0.0006527446896982259
2017-11-27,462.880005,383.5204965484806,0.8285527402474009,383.5204965484806,0.0,2601.419922,0.013576272433725833,-0.0003842577408612602,0.013960530174587094
2017-11-28,452.880005,375.2349691460066,0.8285527402474009,375.2349691460066,0.0,2627.040039,-0.02160387118039364,0.00984851264624087,-0.03145238382663451
2017-11-29,451.32000700000003,373.94242852832616,0.8285527402474009,373.94242852832616,0.0,2626.070068,-0.003444616637468867,-0.000369225815214147,-0.00307539082225472
2017-11-30,439.040009,373.94242852832616,0.0,0.0,373.94242852832616,2647.580078,0.0,0.008190950524173068,-0.008190950524173068
2017-12-01,442.72000099999997,373.94242852832616,0.0,0.0,373.94242852832616,2642.219971,0.0,-0.002024530643865985,0.002024530643865985
2017-12-04,444.39999400000005,373.94242852832616,0.0,0.0,373.94242852832616,2639.439941,0.0,-0.0010521569099137817,0.0010521569099137817
2017-12-05,444.959991,373.94242852832616,0.0,0.0,373.94242852832616,2629.570068,0.0,-0.0037393815432908983,0.0037393815432908983
2017-12-06,459.55999800000006,373.94242852832616,0.0,0.0,373.94242852832616,2629.27002,0.0,-0.00011410534507194647,0.00011410534507194647
2017-12-07,473.64001500000006,373.94242852832616,0.0,0.0,373.94242852832616,2636.97998,0.0,0.002932357628297133,-0.002932357628297133
2017-12-08,490.35998499999994,373.94242852832616,0.0,0.0,373.94242852832616,2651.5,0.0,0.005506306498390678,-0.005506306498390678
2017-12-11,489.119995,373.94242852832616,0.7645208381397823,373.94242852832616,0.0,2659.98999,0.0,0.0032019573826136405,-0.0032019573826136405
2017-12-12,490.72000099999997,373.94242852832616,0.0,0.0,373.94242852832616,2664.110107,0.0,0.0015489219942514953,-0.0015489219942514953
2017-12-13,493.32000700000003,373.94242852832616,0.7580118852311744,373.94242852832616,0.0,2662.850098,0.0,-0.0004729568033579046,0.0004729568033579046
2017-12-14,509.44000199999994,373.94242852832616,0.0,0.0,373.94242852832616,2652.01001,0.0,-0.004070859267722771,0.004070859267722771
2017-12-15,516.960022,373.94242852832616,0.7233488328200477,373.94242852832616,0.0,2675.810059,0.0,0.00897434357723248,-0.00897434357723248
2017-12-18,513.880005,371.71450182631025,0.7233488328200477,371.71450182631025,0.0,2690.159912,-0.005957940399499595,0.005362807031737971,-0.011320747431237566
2017-12-19,516.159973,371.71450182631025,0.0,0.0,371.71450182631025,2681.469971,0.0,-0.003230269308986733,0.003230269308986733
2017-12-20,519.719971,371.71450182631025,0.0,0.0,371.71450182631025,2679.25,0.0,-0.0008278932913695636,0.0008278932913695636
2017-12-21,516.76001,371.71450182631025,0.0,0.0,371.71450182631025,2684.570068,0.0,0.0019856556872259734,-0.0019856556872259734
2017-12-22,516.3599849999999,371.71450182631025,0.0,0.0,371.71450182631025,2683.340088,0.0,-0.0004581664731576618,0.0004581664731576618
2017-12-26,513.5599980000001,371.71450182631025,0.0,0.0,371.71450182631025,2680.5,0.0,-0.0010584152238849454,0.0010584152238849454
2017-12-27,521.919983,371.71450182631025,0.0,0.0,371.71450182631025,2682.6201170000004,0.0,0.0007909408692410302,-0.0007909408692410302
2017-12-28,512.840027,371.71450182631025,0.0,0.0,371.71450182631025,2687.540039,0.0,0.0018339987718802853,-0.0018339987718802853
2017-12-29,530.320007,371.71450182631025,0.0,0.0,371.71450182631025,2673.610107,0.0,-0.005183153291804743,0.005183153291804743
2018-01-02,542.039978,371.71450182631025,0.0,0.0,371.71450182631025,2695.810059,0.0,0.008303361788570607,-0.008303361788570607
2018-01-03,543.5599980000001,371.71450182631025,0.0,0.0,371.71450182631025,2713.060059,0.0,0.006398818767817449,-0.006398818767817449
2018-01-04,543.719971,371.7145018263103,0.6836506320388778,371.7145018263103,0.0,2723.98999,2.220446049250313e-16,0.004028635843774442,-0.00402863584377422
2018-01-05,550.200012,376.1445859515981,0.6836506320388778,376.1445859515981,0.0,2743.149902,0.011917974960680588,0.007033767403822333,0.0048842075568582555
2018-01-08,544.280029,376.1445859515981,0.0,0.0,376.1445859515981,2747.709961,0.0,0.0016623440799481415,-0.0016623440799481415
2018-01-09,549.719971,376.1445859515981,0.0,0.0,376.1445859515981,2751.290039,0.0,0.001302931550569042,-0.001302931550569042
2018-01-10,552.840027,376.1445859515981,0.0,0.0,376.1445859515981,2748.22998,0.0,-0.0011122269759360481,0.0011122269759360481
2018-01-11,552.76001,376.1445859515981,0.0,0.0,376.1445859515981,2767.560059,0.0,0.007033646798365822,-0.007033646798365822
2018-01-12,518.960022,376.1445859515981,0.0,0.0,376.1445859515981,2786.23999,0.0,0.006749602755413919,-0.006749602755413919
2018-01-16,531.3599849999999,376.1445859515981,0.0,0.0,376.1445859515981,2776.419922,0.0,-0.0035244874939864834,0.0035244874939864834
2018-01-17,529.200012,376.1445859515981,0.0,0.0,376.1445859515981,2802.560059,0.0,0.009415051661626705,-0.009415051661626705
2018-01-18,531.080017,376.1445859515981,0.0,0.0,376.1445859515981,2798.030029,0.0,-0.0016163899808150362,0.0016163899808150362
2018-01-19,543.679993,376.1445859515981,0.0,0.0,376.1445859515981,2810.300049,0.0,0.004385235280832678,-0.004385235280832678
2018-01-22,533.919983,376.1445859515981,0.0,0.0,376.1445859515981,2832.969971,0.0,0.008066726543333624,-0.008066726543333624
2018-01-23,520.0,376.1445859515981,0.0,0.0,376.1445859515981,2839.1298829999996,0.0,0.002174365440882342,-0.002174365440882342
2018-01-24,511.32000700000003,376.1445859515981,0.0,0.0,376.1445859515981,2837.540039,0.0,-0.0005599757903008706,0.0005599757903008706
2018-01-25,515.47998,376.1445859515981,0.0,0.0,376.1445859515981,2839.25,0.0,0.0006026209239333724,-0.0006026209239333724
2018-01-26,477.48001100000005,376.1445859515981,0.0,0.0,376.1445859515981,2872.8701170000004,0.0,0.011841196442722746,-0.011841196442722746
2018-01-29,462.39999400000005,376.1445859515981,0.0,0.0,376.1445859515981,2853.530029,0.0,-0.006731974371398386,0.006731974371398386
2018-01-30,472.44000199999994,376.1445859515981,0.0,0.0,376.1445859515981,2822.429932,0.0,-0.010898815391439554,0.010898815391439554
2018-01-31,486.67999299999997,376.1445859515981,0.0,0.0,376.1445859515981,2823.810059,0.0,0.0004889853896290486,-0.0004889853896290486
2018-02-01,422.39999400000005,376.1445859515981,0.0,0.0,376.1445859515981,2821.97998,0.0,-0.0006480885618234122,0.0006480885618234122
2018-02-02,287.27999900000003,376.1445859515981,0.0,0.0,376.1445859515981,2762.1298829999996,0.0,-0.021208547694941626,0.021208547694941626
2018-02-05,48.959998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2648.939941,0.0,-0.04097922501640716,0.04097922501640716
2018-02-06,49.32,376.1445859515981,0.0,0.0,376.1445859515981,2695.139893,0.0,0.017440920907613622,-0.017440920907613622
2018-02-07,38.32,376.1445859515981,0.0,0.0,376.1445859515981,2681.659912,0.0,-0.005001588613270491,0.005001588613270491
2018-02-08,43.439999,376.1445859515981,0.0,0.0,376.1445859515981,2581.0,0.0,-0.0375364197188327,0.0375364197188327
2018-02-09,45.360001000000004,376.1445859515981,0.0,0.0,376.1445859515981,2619.550049,0.0,0.014936090275087244,-0.014936090275087244
2018-02-12,45.16,376.1445859515981,0.0,0.0,376.1445859515981,2656.0,0.0,0.013914584687517051,-0.013914584687517051
2018-02-13,50.599998,376.1445859515981,0.0,0.0,376.1445859515981,2662.939941,0.0,0.0026129295933734475,-0.0026129295933734475
2018-02-14,51.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2698.6298829999996,0.0,0.013402458482258073,-0.013402458482258073
2018-02-15,50.759997999999996,376.1445859515981,0.0,0.0,376.1445859515981,2731.199951,0.0,0.01206911262829169,-0.01206911262829169
2018-02-16,48.48,376.1445859515981,0.0,0.0,376.1445859515981,2732.219971,0.0,0.0003734695439001623,-0.0003734695439001623
2018-02-20,48.200001,376.1445859515981,0.0,0.0,376.1445859515981,2716.26001,0.0,-0.0058413894815938505,0.0058413894815938505
2018-02-21,48.880001,376.1445859515981,0.0,0.0,376.1445859515981,2701.330078,0.0,-0.005496503260010055,0.005496503260010055
2018-02-22,52.720001,376.1445859515981,0.0,0.0,376.1445859515981,2703.959961,0.0,0.0009735511485315929,-0.0009735511485315929
2018-02-23,54.599998,376.1445859515981,0.0,0.0,376.1445859515981,2747.300049,0.0,0.016028376390592625,-0.016028376390592625
2018-02-26,49.560001,376.1445859515981,0.0,0.0,376.1445859515981,2779.600098,0.0,0.011757015405636784,-0.011757015405636784
2018-02-27,48.919998,376.1445859515981,0.0,0.0,376.1445859515981,2744.280029,0.0,-0.01270688867273162,0.01270688867273162
2018-02-28,47.48,376.1445859515981,0.0,0.0,376.1445859515981,2713.830078,0.0,-0.011095788577777155,0.011095788577777155
2018-03-01,48.439999,376.1445859515981,0.0,0.0,376.1445859515981,2677.669922,0.0,-0.013324399450480251,0.013324399450480251
2018-03-02,49.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2691.25,0.0,0.005071602697712896,-0.005071602697712896
2018-03-05,49.48,376.1445859515981,0.0,0.0,376.1445859515981,2720.939941,0.0,0.011032026381792903,-0.011032026381792903
2018-03-06,49.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2728.1201170000004,0.0,0.0026388586869585673,-0.0026388586869585673
2018-03-07,50.560001,376.1445859515981,0.0,0.0,376.1445859515981,2726.800049,0.0,-0.0004838745888696705,0.0004838745888696705
2018-03-08,52.919998,376.1445859515981,0.0,0.0,376.1445859515981,2738.969971,0.0,0.004463078253377217,-0.004463078253377217
2018-03-09,51.400002,376.1445859515981,0.0,0.0,376.1445859515981,2786.570068,0.0,0.017378831277445883,-0.017378831277445883
2018-03-12,50.959998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2783.02002,0.0,-0.0012739848320225677,0.0012739848320225677
2018-03-13,50.48,376.1445859515981,0.0,0.0,376.1445859515981,2765.310059,0.0,-0.006363576572474661,0.006363576572474661
2018-03-14,51.119999,376.1445859515981,0.0,0.0,376.1445859515981,2749.47998,0.0,-0.005724522264141441,0.005724522264141441
2018-03-15,51.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2747.330078,0.0,-0.0007819304070728617,0.0007819304070728617
2018-03-16,49.200001,376.1445859515981,0.0,0.0,376.1445859515981,2752.01001,0.0,0.0017034472986976468,-0.0017034472986976468
2018-03-19,49.880001,376.1445859515981,0.0,0.0,376.1445859515981,2712.919922,0.0,-0.014204195427326871,0.014204195427326871
2018-03-20,50.119999,376.1445859515981,0.0,0.0,376.1445859515981,2716.939941,0.0,0.0014818052561744732,-0.0014818052561744732
2018-03-21,46.759997999999996,376.1445859515981,0.0,0.0,376.1445859515981,2711.929932,0.0,-0.001843989601829854,0.001843989601829854
2018-03-22,45.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2643.689941,0.0,-0.02516288868483929,0.02516288868483929
2018-03-23,47.32,376.1445859515981,0.0,0.0,376.1445859515981,2588.26001,0.0,-0.020966880472765737,0.020966880472765737
2018-03-26,45.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2658.550049,0.0,0.027157255734905794,-0.027157255734905794
2018-03-27,45.16,376.1445859515981,0.0,0.0,376.1445859515981,2612.6201170000004,0.0,-0.01727630894790788,0.01727630894790788
2018-03-28,46.959998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2605.0,0.0,-0.0029166570946985715,0.0029166570946985715
2018-03-29,44.599998,376.1445859515981,0.0,0.0,376.1445859515981,2640.8701170000004,0.0,0.013769718618042326,-0.013769718618042326
2018-04-02,45.560001,376.1445859515981,0.0,0.0,376.1445859515981,2581.8798829999996,0.0,-0.022337423419752644,0.022337423419752644
2018-04-03,45.959998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2614.449951,0.0,0.012614865708685086,-0.012614865708685086
2018-04-04,46.759997999999996,376.1445859515981,0.0,0.0,376.1445859515981,2644.689941,0.0,0.011566482650942955,-0.011566482650942955
2018-04-05,45.52,376.1445859515981,0.0,0.0,376.1445859515981,2662.840088,0.0,0.006862863853574153,-0.006862863853574153
2018-04-06,45.240002000000004,376.1445859515981,0.0,0.0,376.1445859515981,2604.469971,0.0,-0.02192024870852849,0.02192024870852849
2018-04-09,45.919998,376.1445859515981,0.0,0.0,376.1445859515981,2613.159912,0.0,0.003336548739958589,-0.003336548739958589
2018-04-10,45.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2656.8701170000004,0.0,0.016726953754064855,-0.016726953754064855
2018-04-11,46.639998999999996,376.1445859515981,0.0,0.0,376.1445859515981,2642.189941,0.0,-0.0055253645656477834,0.0055253645656477834
2018-04-12,47.560001,376.1445859515981,3.954421552173623,188.07229297579906,188.07229297579906,2663.98999,0.0,0.008250750130306406,-0.008250750130306406
2018-04-13,48.639998999999996,380.4153533191025,3.954421552173623,192.34306034330345,188.07229297579906,2656.300049,0.01135405779322829,-0.0028866253360059213,0.01424068312923421
2018-04-16,50.200001,386.5842588493365,3.954421552173623,198.5119658735374,188.07229297579906,2677.840088,0.01621623700623709,0.008109038362631216,0.008107198643605873
2018-04-17,50.119999,386.2678972163195,3.954421552173623,198.19560424052042,188.07229297579906,2706.389893,-0.0008183510470877176,0.010661504817983003,-0.01147985586507072
2018-04-18,49.68,384.52795568778464,3.954421552173623,196.45566271198558,188.07229297579906,2708.639893,-0.004504494266994397,0.0008313658005520974,-0.005335860067546494
2018-04-19,48.959998999999996,381.680768215798,3.954421552173623,193.608475239999,188.07229297579906,2693.1298829999996,-0.007404370553225403,-0.005726124775789931,-0.001678245777435472
2018-04-20,49.200001,382.62983729716285,3.954421552173623,194.5575443213638,188.07229297579906,2670.139893,0.0024865520099461857,-0.008536532212991554,0.01102308422293774
2018-04-23,47.959998999999996,377.72634666362444,3.954421552173623,189.65405368782538,188.07229297579906,2670.290039,-0.012815233302702955,5.623151071354471e-05,-0.0128714648134165
2018-04-24,47.720001,376.7772933999459,3.954421552173623,188.70500042414685,188.07229297579906,2634.560059,-0.00251254187604677,-0.013380561466416863,0.010868019590370093
2018-04-25,49.0,381.8389490323066,3.954421552173623,193.76665605650751,188.07229297579906,2639.399902,0.013434078223466095,0.0018370592780629913,0.011597018945403104
2018-04-26,49.400002,383.42072556201913,3.954421552173623,195.34843258622007,188.07229297579906,2666.939941,0.004142522740860466,0.010434204752046705,-0.006291682011186239
2018-04-27,49.32,383.10436392900215,3.954421552173623,195.0320709532031,188.07229297579906,2669.909912,-0.000825103109784342,0.001113625003076102,-0.0019387281128604439
2018-04-30,49.759997999999996,384.8443015031154,3.954421552173623,196.77200852731636,188.07229297579906,2648.050049,0.0045416803825175656,-0.008187490859429492,0.012729171241947057
2018-05-01,49.880001,385.3188439526409,3.954421552173623,197.24655097684186,188.07229297579906,2654.800049,0.0012330764614989498,0.0025490454768968274,-0.0013159690153978776
2018-05-02,49.32,383.10436392900215,3.954421552173623,195.0320709532031,188.07229297579906,2635.669922,-0.005747136581544798,-0.007205863585547867,0.0014587270040030687
2018-05-03,50.119999,386.2678972163195,3.954421552173623,198.19560424052042,188.07229297579906,2629.72998,0.008257627908158316,-0.0022536744644764406,0.010511302372634757
2018-05-04,50.279999,386.90060466466724,3.954421552173623,198.82831168886818,188.07229297579906,2663.419922,0.0016380016380015405,0.012811179191865252,-0.011173177553863711
2018-05-07,50.32,387.05878548117573,3.954421552173623,198.9864925053767,188.07229297579906,2672.6298829999996,0.0004088409648406177,0.003457945524821149,-0.003049104559980531
2018-05-08,51.48,391.6459144816971,3.954421552173623,203.57362150589807,188.07229297579906,2671.919922,0.011851246303113516,-0.0002656413461944451,0.012116887649307961
2018-05-09,52.720001,396.549401160814,3.954421552173623,208.47710818501497,188.07229297579906,2697.790039,0.012520203831581256,0.009682220184441537,0.002837983647139719
2018-05-10,53.080002,397.97299687401807,7.497607043685079,397.97299687401807,0.0,2723.070068,0.0035899580456730806,0.009370643613678231,-0.0057806855680051505
2018-05-11,53.919998,404.2709568002854,7.497607043685079,404.2709568002854,0.0,2727.719971,0.015825093601164575,0.001707595795878758,0.014117497805285817
2018-05-14,51.959998999999996,389.5756544922696,7.497607043685079,389.5756544922696,0.0,2730.1298829999996,-0.036350131170257205,0.0008834895171134782,-0.03723362068737068
2018-05-15,52.84,396.1735561883196,3.7488035218425395,198.0867780941598,198.0867780941598,2711.449951,0.016936124267439068,-0.006842140411090325,0.023778264678529393
2018-05-16,53.639998999999996,399.17259525699006,7.441696545463957,399.17259525699006,0.0,2722.459961,0.0075700132475395865,0.004060561765464099,0.0035094514820754874
2018-05-17,53.32,396.7912598041382,7.441696545463957,396.7912598041382,0.0,2720.1298829999996,-0.0059656787092779995,-0.0008558722748468472,-0.005109806434431152
2018-05-18,54.040001000000004,402.1492887585688,7.441696545463957,402.1492887585688,0.0,2712.969971,0.013503394598649798,-0.002632194898025575,0.016135589496675373
2018-05-21,53.84,400.66094200777945,7.441696545463957,400.66094200777945,0.0,2733.01001,-0.003700980686510369,0.00738675297338931,-0.011087733659899679
2018-05-22,54.200001,403.339960205843,7.441696545463957,403.339960205843,0.0,2724.439941,0.006686497028231653,-0.0031357620237913997,0.009822259052023052
2018-05-23,54.360001000000004,404.53063165311727,7.441696545463957,404.53063165311727,0.0,2733.290039,0.002952029465829842,0.0032484100188134857,-0.00029638055298364385
2018-05-24,54.0,401.85161345505367,7.441696545463957,401.85161345505367,0.0,2727.76001,-0.006622534830343474,-0.0020232133879297676,-0.004599321442413706
2018-05-25,50.799999,378.0381770678725,7.441696545463957,378.0381770678725,0.0,2721.330078,-0.05925927777777773,-0.002357220567948737,-0.05690205720982899
2018-05-29,51.959998999999996,378.0381770678725,0.0,0.0,378.0381770678725,2689.860107,0.0,-0.011564187400276094,0.011564187400276094
2018-05-30,51.720001,378.0381770678725,3.654661347240427,189.01908853393624,189.01908853393624,2724.01001,0.0,0.012695791469277351,-0.012695791469277351
2018-05-31,52.720001,381.6928384151129,3.654661347240427,192.67374988117666,189.01908853393624,2705.27002,0.009667439874952777,-0.006879559888254616,0.016546999763207393
2018-06-01,53.959998999999996,386.22461117636834,7.157609680021832,386.22461117636834,0.0,2734.6201170000004,0.01187282627589381,0.010849230126019238,0.0010235961498745727
2018-06-04,54.200001,387.94245181479295,7.157609680021832,387.94245181479295,0.0,2746.8701170000004,0.004447776212894272,0.004479598436304411,-3.1822223410138406e-05
2018-06-05,55.080002,394.2411554908218,7.157609680021832,394.2411554908218,0.0,2748.800049,0.01623618051224751,0.0007025931033488586,0.015533587408898653
2018-06-06,54.720001,391.6644088484043,7.157609680021832,391.6644088484043,0.0,2772.350098,-0.006535965630502294,0.008567392527720319,-0.015103358158222613
2018-06-07,54.880001,392.8096263972078,7.157609680021832,392.8096263972078,0.0,2770.3701170000004,0.0029239765547519614,-0.0007141886594438374,0.0036381652141957987
2018-06-08,55.439999,396.8178735028007,7.157609680021832,396.8178735028007,0.0,2779.030029,0.01020404500357075,0.003125904350057551,0.0070781406535131985
2018-06-11,55.439999,396.8178735028007,7.157609680021832,396.8178735028007,0.0,2782.0,0.0,0.0010687077753774865,-0.0010687077753774865
2018-06-12,55.080002,394.2411554908218,7.157609680021832,394.2411554908218,0.0,2786.850098,-0.0064934524980783115,0.0017433853342918582,-0.00823683783237017
2018-06-13,56.040001000000004,401.11245362603313,7.157609680021832,401.11245362603313,0.0,2775.6298829999996,0.017429175111504325,-0.004026127924158018,0.021455303035662343
2018-06-14,55.68,398.53570698361557,7.157609680021832,398.53570698361557,0.0,2782.48999,-0.006424000599143498,0.0024715496262728287,-0.008895550225416327
2018-06-15,56.16,401.97135963002603,7.157609680021832,401.97135963002603,0.0,2779.659912,0.008620689655172376,-0.0010171026706909947,0.00963779232586337
2018-06-18,54.799999,392.2370033075867,7.157609680021832,392.2370033075867,0.0,2773.75,-0.024216542022791998,-0.0021261277232105247,-0.022090414299581473
2018-06-19,55.32,395.95896749880774,7.157609680021832,395.95896749880774,0.0,2762.590088,0.009489069516223969,-0.00402340225326725,0.013512471769491219
2018-06-20,53.560001,383.361581619579,7.157609680021832,383.361581619579,0.0,2767.320068,-0.03181487707881414,0.0017121541196234435,-0.033527031198437585
2018-06-21,54.119999,387.3698287251718,7.157609680021832,387.3698287251718,0.0,2749.76001,0.010455526317111108,-0.006345510301846269,0.016801036618957377
2018-06-22,50.32,360.17091909869856,7.157609680021832,360.17091909869856,0.0,2754.8798829999996,-0.07021432132694605,0.0018619344893300305,-0.07207625581627608
2018-06-25,51.32,360.17091909869856,0.0,0.0,360.17091909869856,2717.070068,0.0,-0.013724669170993242,0.013724669170993242
2018-06-26,50.0,360.17091909869856,0.0,0.0,360.17091909869856,2723.060059,0.0,0.0022045773020529236,-0.0022045773020529236
2018-06-27,50.360001000000004,360.17091909869856,0.0,0.0,360.17091909869856,2699.6298829999996,0.0,-0.008604355207870285,0.008604355207870285
2018-06-28,50.880001,360.17091909869856,0.0,0.0,360.17091909869856,2716.310059,0.0,0.006178689940068427,-0.006178689940068427
2018-06-29,50.880001,360.17091909869856,0.0,0.0,360.17091909869856,2718.3701170000004,0.0,0.0007584031112997103,-0.0007584031112997103
2018-07-02,50.799999,360.17091909869856,0.0,0.0,360.17091909869856,2726.709961,0.0,0.003067957504331087,-0.003067957504331087
2018-07-03,51.52,360.17091909869856,0.0,0.0,360.17091909869856,2713.219971,0.0,-0.004947350540742024,0.004947350540742024
2018-07-05,52.959998999999996,360.17091909869856,0.0,0.0,360.17091909869856,2736.610107,0.0,0.008620803418080136,-0.008620803418080136
2018-07-06,54.279999,360.17091909869856,6.635426045212318,360.17091909869856,0.0,2759.820068,0.0,0.008481281619413306,-0.008481281619413306
2018-07-09,54.84,363.88676431944356,6.635426045212318,363.88676431944356,0.0,2784.169922,0.010316894073634897,0.008822986064321858,0.0014939080093130386
