Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2018-02-01,422.39999400000005,1173.5485876105781,0.0,0.0,1173.5485876105781,2821.97998,0.0,-0.0006480885618234122,0.0006480885618234122
2018-02-02,287.27999900000003,1173.5485876105781,0.0,0.0,1173.5485876105781,2762.1298829999996,0.0,-0.021208547694941626,0.021208547694941626
2018-02-05,48.959998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2648.939941,0.0,-0.04097922501640716,0.04097922501640716
2018-02-06,49.32,1173.5485876105781,0.0,0.0,1173.5485876105781,2695.139893,0.0,0.017440920907613622,-0.017440920907613622
2018-02-07,38.32,1173.5485876105781,0.0,0.0,1173.5485876105781,2681.659912,0.0,-0.005001588613270491,0.005001588613270491
2018-02-08,43.439999,1173.5485876105781,0.0,0.0,1173.5485876105781,2581.0,0.0,-0.0375364197188327,0.0375364197188327
2018-02-09,45.360001000000004,1173.5485876105781,0.0,0.0,1173.5485876105781,2619.550049,0.0,0.014936090275087244,-0.014936090275087244
2018-02-12,45.16,1173.5485876105781,0.0,0.0,1173.5485876105781,2656.0,0.0,0.013914584687517051,-0.013914584687517051
2018-02-13,50.599998,1173.5485876105781,0.0,0.0,1173.5485876105781,2662.939941,0.0,0.0026129295933734475,-0.0026129295933734475
2018-02-14,51.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2698.6298829999996,0.0,0.013402458482258073,-0.013402458482258073
2018-02-15,50.759997999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2731.199951,0.0,0.01206911262829169,-0.01206911262829169
2018-02-16,48.48,1173.5485876105781,0.0,0.0,1173.5485876105781,2732.219971,0.0,0.0003734695439001623,-0.0003734695439001623
2018-02-20,48.200001,1173.5485876105781,0.0,0.0,1173.5485876105781,2716.26001,0.0,-0.0058413894815938505,0.0058413894815938505
2018-02-21,48.880001,1173.5485876105781,0.0,0.0,1173.5485876105781,2701.330078,0.0,-0.005496503260010055,0.005496503260010055
2018-02-22,52.720001,1173.5485876105781,0.0,0.0,1173.5485876105781,2703.959961,0.0,0.0009735511485315929,-0.0009735511485315929
2018-02-23,54.599998,1173.5485876105781,0.0,0.0,1173.5485876105781,2747.300049,0.0,0.016028376390592625,-0.016028376390592625
2018-02-26,49.560001,1173.5485876105781,0.0,0.0,1173.5485876105781,2779.600098,0.0,0.011757015405636784,-0.011757015405636784
2018-02-27,48.919998,1173.5485876105781,0.0,0.0,1173.5485876105781,2744.280029,0.0,-0.01270688867273162,0.01270688867273162
2018-02-28,47.48,1173.5485876105781,0.0,0.0,1173.5485876105781,2713.830078,0.0,-0.011095788577777155,0.011095788577777155
2018-03-01,48.439999,1173.5485876105781,0.0,0.0,1173.5485876105781,2677.669922,0.0,-0.013324399450480251,0.013324399450480251
2018-03-02,49.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2691.25,0.0,0.005071602697712896,-0.005071602697712896
2018-03-05,49.48,1173.5485876105781,0.0,0.0,1173.5485876105781,2720.939941,0.0,0.011032026381792903,-0.011032026381792903
2018-03-06,49.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2728.1201170000004,0.0,0.0026388586869585673,-0.0026388586869585673
2018-03-07,50.560001,1173.5485876105781,0.0,0.0,1173.5485876105781,2726.800049,0.0,-0.0004838745888696705,0.0004838745888696705
2018-03-08,52.919998,1173.5485876105781,0.0,0.0,1173.5485876105781,2738.969971,0.0,0.004463078253377217,-0.004463078253377217
2018-03-09,51.400002,1173.5485876105781,0.0,0.0,1173.5485876105781,2786.570068,0.0,0.017378831277445883,-0.017378831277445883
2018-03-12,50.959998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2783.02002,0.0,-0.0012739848320225677,0.0012739848320225677
2018-03-13,50.48,1173.5485876105781,0.0,0.0,1173.5485876105781,2765.310059,0.0,-0.006363576572474661,0.006363576572474661
2018-03-14,51.119999,1173.5485876105781,0.0,0.0,1173.5485876105781,2749.47998,0.0,-0.005724522264141441,0.005724522264141441
2018-03-15,51.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2747.330078,0.0,-0.0007819304070728617,0.0007819304070728617
2018-03-16,49.200001,1173.5485876105781,0.0,0.0,1173.5485876105781,2752.01001,0.0,0.0017034472986976468,-0.0017034472986976468
2018-03-19,49.880001,1173.5485876105781,0.0,0.0,1173.5485876105781,2712.919922,0.0,-0.014204195427326871,0.014204195427326871
2018-03-20,50.119999,1173.5485876105781,0.0,0.0,1173.5485876105781,2716.939941,0.0,0.0014818052561744732,-0.0014818052561744732
2018-03-21,46.759997999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2711.929932,0.0,-0.001843989601829854,0.001843989601829854
2018-03-22,45.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2643.689941,0.0,-0.02516288868483929,0.02516288868483929
2018-03-23,47.32,1173.5485876105781,0.0,0.0,1173.5485876105781,2588.26001,0.0,-0.020966880472765737,0.020966880472765737
2018-03-26,45.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2658.550049,0.0,0.027157255734905794,-0.027157255734905794
2018-03-27,45.16,1173.5485876105781,0.0,0.0,1173.5485876105781,2612.6201170000004,0.0,-0.01727630894790788,0.01727630894790788
2018-03-28,46.959998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2605.0,0.0,-0.0029166570946985715,0.0029166570946985715
2018-03-29,44.599998,1173.5485876105781,0.0,0.0,1173.5485876105781,2640.8701170000004,0.0,0.013769718618042326,-0.013769718618042326
2018-04-02,45.560001,1173.5485876105781,0.0,0.0,1173.5485876105781,2581.8798829999996,0.0,-0.022337423419752644,0.022337423419752644
2018-04-03,45.959998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2614.449951,0.0,0.012614865708685086,-0.012614865708685086
2018-04-04,46.759997999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2644.689941,0.0,0.011566482650942955,-0.011566482650942955
2018-04-05,45.52,1173.5485876105781,0.0,0.0,1173.5485876105781,2662.840088,0.0,0.006862863853574153,-0.006862863853574153
2018-04-06,45.240002000000004,1173.5485876105781,0.0,0.0,1173.5485876105781,2604.469971,0.0,-0.02192024870852849,0.02192024870852849
2018-04-09,45.919998,1173.5485876105781,0.0,0.0,1173.5485876105781,2613.159912,0.0,0.003336548739958589,-0.003336548739958589
2018-04-10,45.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2656.8701170000004,0.0,0.016726953754064855,-0.016726953754064855
2018-04-11,46.639998999999996,1173.5485876105781,0.0,0.0,1173.5485876105781,2642.189941,0.0,-0.0055253645656477834,0.0055253645656477834
2018-04-12,47.560001,1173.5485876105781,12.337558483341686,586.7742938052891,586.7742938052891,2663.98999,0.0,0.008250750130306406,-0.008250750130306406
2018-04-13,48.639998999999996,1186.87312609747,12.337558483341686,600.0988322921811,586.7742938052891,2656.300049,0.01135405779322829,-0.0028866253360059213,0.01424068312923421
2018-04-16,50.200001,1206.1197420066,12.337558483341686,619.3454482013111,586.7742938052891,2677.840088,0.01621623700623709,0.008109038362631216,0.008107198643605873
2018-04-17,50.119999,1205.1327126528158,12.337558483341686,618.3584188475269,586.7742938052891,2706.389893,-0.0008183510470877176,0.010661504817983003,-0.01147985586507072
2018-04-18,49.68,1199.704199257704,12.337558483341686,612.9299054524149,586.7742938052891,2708.639893,-0.004504494266994286,0.0008313658005520974,-0.005335860067546383
2018-04-19,48.959998999999996,1190.8211448121394,12.337558483341686,604.0468510068504,586.7742938052891,2693.1298829999996,-0.007404370553225403,-0.005726124775789931,-0.001678245777435472
2018-04-20,49.200001,1193.7821835232585,12.337558483341686,607.0078897179694,586.7742938052891,2670.139893,0.0024865520099461857,-0.008536532212991554,0.01102308422293774
2018-04-23,47.959998999999996,1178.4835863287979,12.337558483341686,591.7092925235088,586.7742938052891,2670.290039,-0.012815233302702844,5.623151071354471e-05,-0.012871464813416389
2018-04-24,47.720001,1175.5225969679127,12.337558483341686,588.7483031626238,586.7742938052891,2634.560059,-0.002512541876046992,-0.013380561466416863,0.01086801959036987
2018-04-25,49.0,1191.3146594890318,12.337558483341686,604.5403656837426,586.7742938052891,2639.399902,0.013434078223466317,0.0018370592780629913,0.011597018945403326
2018-04-26,49.400002,1196.2497075574852,12.337558483341686,609.4754137521962,586.7742938052891,2666.939941,0.004142522740860244,0.010434204752046705,-0.006291682011186461
2018-04-27,49.32,1195.262678203701,12.337558483341686,608.488384398412,586.7742938052891,2669.909912,-0.000825103109784342,0.001113625003076102,-0.0019387281128604439
2018-04-30,49.759997999999996,1200.6911792612543,12.337558483341686,613.9168854559653,586.7742938052891,2648.050049,0.004541680382517788,-0.008187490859429492,0.012729171241947279
2018-05-01,49.880001,1202.171723291931,12.337558483341686,615.3974294866418,586.7742938052891,2654.800049,0.0012330764614989498,0.0025490454768968274,-0.0013159690153978776
2018-05-02,49.32,1195.262678203701,12.337558483341686,608.488384398412,586.7742938052891,2635.669922,-0.005747136581544909,-0.007205863585547867,0.0014587270040029576
2018-05-03,50.119999,1205.1327126528158,12.337558483341686,618.3584188475269,586.7742938052891,2629.72998,0.008257627908158316,-0.0022536744644764406,0.010511302372634757
2018-05-04,50.279999,1207.1067220101504,12.337558483341686,620.3324282048615,586.7742938052891,2663.419922,0.0016380016380015405,0.012811179191865252,-0.011173177553863711
2018-05-07,50.32,1207.6002366870428,12.337558483341686,620.8259428817537,586.7742938052891,2672.6298829999996,0.0004088409648406177,0.003457945524821149,-0.003049104559980531
2018-05-08,51.48,1221.9118045277191,12.337558483341686,635.13751072243,586.7742938052891,2671.919922,0.011851246303113516,-0.0002656413461944451,0.012116887649307961
2018-05-09,52.720001,1237.2103893846213,12.337558483341686,650.4360955793322,586.7742938052891,2697.790039,0.012520203831581034,0.009682220184441537,0.002837983647139497
2018-05-10,53.080002,1241.6519227761828,23.39208507897537,1241.6519227761828,0.0,2723.070068,0.0035899580456728586,0.009370643613678231,-0.005780685568005373
2018-05-11,53.919998,1261.3011806741818,23.39208507897537,1261.3011806741818,0.0,2727.719971,0.015825093601164575,0.001707595795878758,0.014117497805285817
2018-05-14,51.959998999999996,1215.452717311475,23.39208507897537,1215.452717311475,0.0,2730.1298829999996,-0.036350131170257205,0.0008834895171134782,-0.03723362068737068
2018-05-15,52.84,1236.0377755730585,11.696042539487685,618.0188877865293,618.0188877865293,2711.449951,0.016936124267439068,-0.006842140411090325,0.023778264678529393
2018-05-16,53.639998999999996,1245.394597908606,23.217647672003242,1245.394597908606,0.0,2722.459961,0.0075700132475398085,0.004060561765464099,0.0035094514820757094
2018-05-17,53.32,1237.9649738712128,23.217647672003242,1237.9649738712128,0.0,2720.1298829999996,-0.0059656787092781105,-0.0008558722748468472,-0.005109806434431263
2018-05-18,54.040001000000004,1254.681703412703,23.217647672003242,1254.681703412703,0.0,2712.969971,0.013503394598649798,-0.002632194898025575,0.016135589496675373
2018-05-21,53.84,1250.0381506606545,23.217647672003242,1250.0381506606545,0.0,2733.01001,-0.00370098068651048,0.00738675297338931,-0.01108773365989979
2018-05-22,54.200001,1258.3965270402234,23.217647672003242,1258.3965270402234,0.0,2724.439941,0.006686497028231875,-0.0031357620237913997,0.009822259052023274
2018-05-23,54.360001000000004,1262.111350667744,23.217647672003242,1262.111350667744,0.0,2733.290039,0.002952029465829842,0.0032484100188134857,-0.00029638055298364385
2018-05-24,54.0,1253.752974288175,23.217647672003242,1253.752974288175,0.0,2727.76001,-0.006622534830343585,-0.0020232133879297676,-0.004599321442413817
2018-05-25,50.799999,1179.4564785201171,23.217647672003242,1179.4564785201171,0.0,2721.330078,-0.05925927777777762,-0.002357220567948737,-0.05690205720982888
2018-05-29,51.959998999999996,1179.4564785201171,0.0,0.0,1179.4564785201171,2689.860107,0.0,-0.011564187400276094,0.011564187400276094
2018-05-30,51.720001,1179.4564785201171,11.40232459121682,589.7282392600586,589.7282392600586,2724.01001,0.0,0.012695791469277351,-0.012695791469277351
2018-05-31,52.720001,1190.858803111334,11.40232459121682,601.1305638512754,589.7282392600586,2705.27002,0.009667439874952999,-0.006879559888254616,0.016546999763207615
2018-06-01,53.959998999999996,1204.9976627997935,22.331313660695095,1204.9976627997935,0.0,2734.6201170000004,0.011872826275893589,0.010849230126019238,0.0010235961498743507
2018-06-04,54.200001,1210.3572227409877,22.331313660695095,1210.3572227409877,0.0,2746.8701170000004,0.004447776212894272,0.004479598436304411,-3.1822223410138406e-05
2018-06-05,55.080002,1230.0088010937131,22.331313660695095,1230.0088010937131,0.0,2748.800049,0.016236180512247733,0.0007025931033488586,0.015533587408898875
2018-06-06,54.720001,1221.9695058445493,22.331313660695095,1221.9695058445493,0.0,2772.350098,-0.006535965630502294,0.008567392527720319,-0.015103358158222613
2018-06-07,54.880001,1225.5425160302605,22.331313660695095,1225.5425160302605,0.0,2770.3701170000004,0.0029239765547517393,-0.0007141886594438374,0.0036381652141955767
2018-06-08,55.439999,1238.0480070176225,22.331313660695095,1238.0480070176225,0.0,2779.030029,0.01020404500357075,0.003125904350057551,0.0070781406535131985
2018-06-11,55.439999,1238.0480070176225,22.331313660695095,1238.0480070176225,0.0,2782.0,0.0,0.0010687077753774865,-0.0010687077753774865
2018-06-12,55.080002,1230.0088010937131,22.331313660695095,1230.0088010937131,0.0,2786.850098,-0.0064934524980782005,0.0017433853342918582,-0.008236837832370059
2018-06-13,56.040001000000004,1251.446839876667,22.331313660695095,1251.446839876667,0.0,2775.6298829999996,0.017429175111504325,-0.004026127924158018,0.021455303035662343
2018-06-14,55.68,1243.4075446275028,22.331313660695095,1243.4075446275028,0.0,2782.48999,-0.006424000599143609,0.0024715496262728287,-0.008895550225416438
2018-06-15,56.16,1254.1265751846365,22.331313660695095,1254.1265751846365,0.0,2779.659912,0.008620689655172376,-0.0010171026706909947,0.00963779232586337
2018-06-18,54.799999,1223.7559662747776,22.331313660695095,1223.7559662747776,0.0,2773.75,-0.024216542022791998,-0.0021261277232105247,-0.022090414299581473
2018-06-19,55.32,1235.3682717096526,22.331313660695095,1235.3682717096526,0.0,2762.590088,0.009489069516223747,-0.00402340225326725,0.013512471769490997
2018-06-20,53.560001,1196.0651819981429,22.331313660695095,1196.0651819981429,0.0,2767.320068,-0.03181487707881425,0.0017121541196234435,-0.033527031198437696
2018-06-21,54.119999,1208.5706729855049,22.331313660695095,1208.5706729855049,0.0,2749.76001,0.01045552631711133,-0.006345510301846269,0.0168010366189576
2018-06-22,50.32,1123.711703406177,22.331313660695095,1123.711703406177,0.0,2754.8798829999996,-0.07021432132694616,0.0018619344893300305,-0.07207625581627619
2018-06-25,51.32,1123.711703406177,0.0,0.0,1123.711703406177,2717.070068,0.0,-0.013724669170993242,0.013724669170993242
2018-06-26,50.0,1123.711703406177,0.0,0.0,1123.711703406177,2723.060059,0.0,0.0022045773020529236,-0.0022045773020529236
2018-06-27,50.360001000000004,1123.711703406177,0.0,0.0,1123.711703406177,2699.6298829999996,0.0,-0.008604355207870285,0.008604355207870285
2018-06-28,50.880001,1123.711703406177,0.0,0.0,1123.711703406177,2716.310059,0.0,0.006178689940068427,-0.006178689940068427
2018-06-29,50.880001,1123.711703406177,0.0,0.0,1123.711703406177,2718.3701170000004,0.0,0.0007584031112997103,-0.0007584031112997103
2018-07-02,50.799999,1123.711703406177,0.0,0.0,1123.711703406177,2726.709961,0.0,0.003067957504331087,-0.003067957504331087
2018-07-03,51.52,1123.711703406177,0.0,0.0,1123.711703406177,2713.219971,0.0,-0.004947350540742024,0.004947350540742024
2018-07-05,52.959998999999996,1123.711703406177,0.0,0.0,1123.711703406177,2736.610107,0.0,0.008620803418080136,-0.008620803418080136
2018-07-06,54.279999,1123.711703406177,20.702131984309307,1123.711703406177,0.0,2759.820068,0.0,0.008481281619413306,-0.008481281619413306
2018-07-09,54.84,1135.3049180195226,20.702131984309307,1135.3049180195226,0.0,2784.169922,0.010316894073634897,0.008822986064321858,0.0014939080093130386
2018-07-10,53.880001,1115.4308920167175,20.702131984309307,1115.4308920167175,0.0,2793.840088,-0.017505452224653606,0.0034732671751058763,-0.020978719399759482
2018-07-11,54.84,1115.4308920167175,0.0,0.0,1115.4308920167175,2774.02002,0.0,-0.007094202737347177,0.007094202737347177
2018-07-12,55.080002,1115.4308920167175,20.251104784214014,1115.4308920167175,0.0,2798.290039,0.0,0.008749042481676073,-0.008749042481676073
2018-07-13,55.240002000000004,1118.6710687821917,20.251104784214014,1118.6710687821917,0.0,2801.310059,0.0029048655444856575,0.0010792376622543731,0.0018256278822312844
2018-07-16,55.52,1118.6710687821917,0.0,0.0,1118.6710687821917,2798.429932,0.0,-0.0010281357433985505,0.0010281357433985505
2018-07-17,55.880001,1118.6710687821917,20.019166942788562,1118.6710687821917,0.0,2809.550049,0.0,0.003973698563198402,-0.003973698563198402
2018-07-18,55.240002000000004,1105.8588219579742,20.019166942788562,1105.8588219579742,0.0,2815.6201170000004,-0.011453095714869188,0.0021605124999146685,-0.013613608214783857
2018-07-19,55.16,1105.8588219579742,0.0,0.0,1105.8588219579742,2804.48999,0.0,-0.003952993137390726,0.003952993137390726
2018-07-20,55.240002000000004,1105.8588219579742,0.0,0.0,1105.8588219579742,2801.830078,0.0,-0.0009484476712288137,0.0009484476712288137
2018-07-23,55.84,1105.8588219579742,19.804061997814724,1105.8588219579742,0.0,2806.97998,0.0,0.0018380493665326458,-0.0018380493665326458
2018-07-24,55.880001,1106.6510042419488,19.804061997814724,1106.6510042419488,0.0,2820.399902,0.0007163502865330518,0.004780911191251125,-0.004064560904718073
