Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2012-08-02,53.23,103.85319410208557,1.95102750520544,103.85319410208557,0.0,1365.0,0.06994974874371862,-0.007503669258934753,0.07745341800265337
2012-08-03,54.445,106.22369252091018,1.95102750520544,106.22369252091018,0.0,1390.98999,0.0228254743565659,0.019040285714285732,0.0037851886422801684
2012-08-06,52.849998,103.11179974805249,1.95102750520544,103.11179974805249,0.0,1394.22998,-0.029295656166773765,0.002329269098478637,-0.0316249252652524
2012-08-07,55.005001,107.31626987485274,1.95102750520544,107.31626987485274,0.0,1401.349976,0.040775838818385646,0.005106758642501541,0.035669080175884105
2012-08-08,55.224998,107.74549007291542,1.95102750520544,107.74549007291542,0.0,1402.219971,0.00399958178348192,0.0006208263566560568,0.0033787554268258635
2012-08-09,56.209998999999996,109.66725411657026,1.95102750520544,109.66725411657026,0.0,1402.800049,0.01783614369709885,0.00041368545021236436,0.017422458246886485
2012-08-10,57.744999,112.66208133706063,1.95102750520544,112.66208133706063,0.0,1405.869995,0.0273083086160526,0.002188441611610026,0.025119867004442575
2012-08-13,54.759997999999996,106.83826228299488,1.95102750520544,106.83826228299488,0.0,1404.109985,-0.05169280546701549,-0.0012519009625779898,-0.0504409045044375
2012-08-14,54.77,106.85777646010196,1.95102750520544,106.85777646010196,0.0,1403.930054,0.00018265157716057523,-0.00012814594435073268,0.0003107975215113079
2012-08-15,55.865002000000004,108.99415548035692,1.95102750520544,108.99415548035692,0.0,1405.530029,0.019992733248128447,0.0011396401091645636,0.018853093138963883
2012-08-16,57.349998,111.89142352147697,1.95102750520544,111.89142352147697,0.0,1415.51001,0.026581866049158798,0.007100510692824136,0.019481355356334662
2012-08-17,57.395,111.97922366126623,1.95102750520544,111.97922366126623,0.0,1418.160034,0.0007846905243136248,0.0018721337053633214,-0.0010874431810496965
2012-08-20,55.84,108.94537589067177,1.95102750520544,108.94537589067177,0.0,1418.130005,-0.027092952347765542,-2.1174620127517585e-05,-0.027071777727638024
2012-08-21,55.43,108.14545461353754,1.95102750520544,108.14545461353754,0.0,1413.170044,-0.007342406876790886,-0.003497536179696059,-0.0038448706970948265
2012-08-22,54.275002,105.89202174708026,1.95102750520544,105.89202174708026,0.0,1413.48999,-0.020837055745985933,0.0002264030442469256,-0.02106345879023286
2012-08-23,56.435001,110.10623920729651,1.95102750520544,110.10623920729651,0.0,1402.079956,0.039797308528887854,-0.008072242520797746,0.0478695510496856
2012-08-24,56.115002000000004,109.48191235665828,1.95102750520544,109.48191235665828,0.0,1411.130005,-0.005670222279255288,0.006454731031045435,-0.012124953310300723
2012-08-27,55.060001,107.42357638763903,1.95102750520544,107.42357638763903,0.0,1410.439941,-0.018800694331259304,-0.0004890151846781432,-0.01831167914658116
2012-08-28,54.790001000000004,106.89679896123357,1.95102750520544,106.89679896123357,0.0,1409.300049,-0.004903741283985741,-0.0008081818777706529,-0.004095559406215088
2012-08-29,53.66,106.89679896123357,0.0,0.0,106.89679896123357,1410.48999,0.0,0.0008443489382155001,-0.0008443489382155001
2012-08-30,55.264998999999996,106.89679896123357,0.0,0.0,106.89679896123357,1399.47998,0.0,-0.00780580513017326,0.00780580513017326
2012-08-31,55.834998999999996,106.89679896123357,0.0,0.0,106.89679896123357,1406.579956,0.0,0.005073295868083694,-0.005073295868083694
2012-09-04,57.235001000000004,106.89679896123357,0.0,0.0,106.89679896123357,1404.939941,0.0,-0.0011659593135848745,0.0011659593135848745
2012-09-05,63.290001000000004,106.89679896123357,0.0,0.0,106.89679896123357,1403.439941,0.0,-0.0010676612972738697,0.0010676612972738697
2012-09-06,66.860001,106.89679896123357,1.598815395788486,106.89679896123357,0.0,1432.119995,0.0,0.02043554067555209,-0.02043554067555209
2012-09-07,63.055,100.813304781443,1.598815395788486,100.813304781443,0.0,1437.920044,-0.0569099752182175,0.004049974178315985,-0.060959949396533486
2012-09-10,63.34,101.26896716924271,1.598815395788486,101.26896716924271,0.0,1429.079956,0.0045198636111332124,-0.006147830011054456,0.010667693622187668
2012-09-11,65.0,103.9230007262516,1.598815395788486,103.9230007262516,0.0,1433.560059,0.02620776760341026,0.0031349561521663016,0.023072811451243957
2012-09-12,69.720001,111.46941099318865,1.598815395788486,111.46941099318865,0.0,1436.560059,0.07261539999999989,0.002092692232296578,0.07052270776770331
2012-09-13,67.33000200000001,107.64824379606956,1.598815395788486,107.64824379606956,0.0,1459.98999,-0.03427996221629426,0.016309746921621793,-0.05058970913791605
2012-09-14,67.675003,108.199836706432,1.598815395788486,108.199836706432,0.0,1465.77002,0.005124030740412122,0.003958951800758559,0.0011650789396535632
2012-09-17,69.449997,111.03772444106417,1.598815395788486,111.03772444106417,0.0,1461.189941,0.026228207186041574,-0.0031246914164609896,0.029352898602502564
2012-09-18,69.57,111.22958708500497,1.598815395788486,111.22958708500497,0.0,1459.319946,0.0017279050422420728,-0.0012797754402280592,0.003007680482470132
2012-09-19,70.260002,112.33277290572983,1.598815395788486,112.33277290572983,0.0,1461.050049,0.009918096880839666,0.0011855542746073144,0.008732542606232352
2012-09-20,70.684998,113.01226305367834,1.598815395788486,113.01226305367834,0.0,1460.26001,0.00604890389840862,-0.0005407337007659052,0.006589637599174525
2012-09-21,71.635002,114.531144074939,1.598815395788486,114.531144074939,0.0,1460.150024,0.013439966426822325,-7.531946314132121e-05,0.013515285889963646
2012-09-24,66.279999,105.96948283404546,1.598815395788486,105.96948283404546,0.0,1456.890015,-0.0747540008444475,-0.002232653457806655,-0.07252134738664084
2012-09-25,63.630001,101.73262523283677,1.598815395788486,101.73262523283677,0.0,1441.589966,-0.03998186541915916,-0.010501855900220458,-0.0294800095189387
2012-09-26,69.474998,101.73262523283677,0.0,0.0,101.73262523283677,1433.319946,0.0,-0.005736735268036641,0.005736735268036641
2012-09-27,67.370003,101.73262523283677,1.5100581965661597,101.73262523283677,0.0,1447.150024,0.0,0.009648981749396546,-0.009648981749396546
2012-09-28,66.730003,100.76618798703441,1.5100581965661597,100.76618798703441,0.0,1440.670044,-0.009499776925941505,-0.004477752750256747,-0.005022024175684758
2012-10-01,68.065002,100.76618798703441,0.0,0.0,100.76618798703441,1444.48999,0.0,0.0026515065097030277,-0.0026515065097030277
2012-10-02,68.315002,100.76618798703441,1.4750228359363058,100.76618798703441,0.0,1445.75,0.0,0.0008722871108299834,-0.0008722871108299834
2012-10-03,69.949997,103.17784294867607,1.4750228359363058,103.17784294867607,0.0,1450.98999,0.023933176493209807,0.003624409476050472,0.020308767017159335
2012-10-04,70.870003,104.53487280787449,1.4750228359363058,104.53487280787449,0.0,1461.400024,0.013152337947920145,0.007174435434940563,0.005977902512979583
2012-10-05,70.08000200000001,103.36960329246199,1.4750228359363058,103.36960329246199,0.0,1460.930054,-0.011147184514723296,-0.0003215888820869983,-0.010825595632636298
2012-10-08,67.029999,103.36960329246199,0.0,0.0,103.36960329246199,1455.880005,0.0,-0.0034567356501243873,0.0034567356501243873
2012-10-09,67.790001,103.36960329246199,0.0,0.0,103.36960329246199,1441.47998,0.0,-0.009890942214018428,0.009890942214018428
2012-10-10,68.440002,103.36960329246199,0.0,0.0,103.36960329246199,1432.560059,0.0,-0.006188029749813251,0.006188029749813251
2012-10-11,68.0,103.36960329246199,0.0,0.0,103.36960329246199,1432.839966,0.0,0.00019538936482388358,-0.00019538936482388358
2012-10-12,70.32,103.36960329246199,0.0,0.0,103.36960329246199,1428.589966,0.0,-0.002966137252483625,0.002966137252483625
2012-10-15,71.889999,103.36960329246199,0.0,0.0,103.36960329246199,1440.130005,0.0,0.0080779224792622,-0.0080779224792622
2012-10-16,72.849998,103.36960329246199,0.0,0.0,103.36960329246199,1454.920044,0.0,0.010269933234256845,-0.010269933234256845
2012-10-17,72.949997,103.36960329246199,0.0,0.0,103.36960329246199,1460.910034,0.0,0.004117057858060491,-0.004117057858060491
2012-10-18,68.360001,103.36960329246199,0.0,0.0,103.36960329246199,1457.339966,0.0,-0.002443728851820537,0.002443728851820537
2012-10-19,69.239998,103.36960329246199,0.0,0.0,103.36960329246199,1433.189941,0.0,-0.016571304955208976,0.016571304955208976
2012-10-22,63.68,103.36960329246199,0.0,0.0,103.36960329246199,1433.819946,0.0,0.00043958234842222943,-0.00043958234842222943
2012-10-23,63.139998999999996,103.36960329246199,0.0,0.0,103.36960329246199,1413.109985,0.0,-0.014443906334108192,0.014443906334108192
2012-10-24,64.769997,103.36960329246199,0.0,0.0,103.36960329246199,1408.75,0.0,-0.003085382628585709,0.003085382628585709
2012-10-25,64.940002,103.36960329246199,0.0,0.0,103.36960329246199,1412.969971,0.0,0.0029955428571428744,-0.0029955428571428744
2012-10-26,63.549999,103.36960329246199,0.0,0.0,103.36960329246199,1411.939941,0.0,-0.0007289822297291693,0.0007289822297291693
2012-10-31,68.68,103.36960329246199,0.0,0.0,103.36960329246199,1412.160034,0.0,0.00015587985976517338,-0.00015587985976517338
2012-11-01,66.879997,103.36960329246199,0.0,0.0,103.36960329246199,1427.589966,0.0,0.010926475490383503,-0.010926475490383503
2012-11-02,65.589996,103.36960329246199,0.0,0.0,103.36960329246199,1414.199951,0.0,-0.009379454408409593,0.009379454408409593
2012-11-05,67.860001,103.36960329246199,0.0,0.0,103.36960329246199,1417.26001,0.0,0.0021638092957336763,-0.0021638092957336763
2012-11-06,62.459998999999996,103.36960329246199,0.0,0.0,103.36960329246199,1428.390015,0.0,0.007853184963569237,-0.007853184963569237
2012-11-07,61.93,103.36960329246199,0.0,0.0,103.36960329246199,1394.530029,0.0,-0.0237050004861592,0.0237050004861592
2012-11-08,61.970001,103.36960329246199,0.0,0.0,103.36960329246199,1377.51001,0.0,-0.012204842237929392,0.012204842237929392
2012-11-09,65.970001,103.36960329246199,0.0,0.0,103.36960329246199,1379.849976,0.0,0.0016986925561432997,-0.0016986925561432997
2012-11-12,65.83000200000001,103.36960329246199,0.0,0.0,103.36960329246199,1380.030029,0.0,0.00013048737408549727,-0.00013048737408549727
2012-11-13,63.599998,103.36960329246199,0.0,0.0,103.36960329246199,1374.530029,0.0,-0.003985420523048622,0.003985420523048622
2012-11-14,62.91,103.36960329246199,0.0,0.0,103.36960329246199,1355.48999,0.0,-0.013852035676406471,0.013852035676406471
2012-11-15,65.82,103.36960329246199,0.0,0.0,103.36960329246199,1353.329956,0.0,-0.001593544781544276,0.001593544781544276
2012-11-16,71.459999,103.36960329246199,0.0,0.0,103.36960329246199,1359.880005,0.0,0.004839949763145501,-0.004839949763145501
2012-11-19,72.620003,103.36960329246199,0.0,0.0,103.36960329246199,1386.890015,0.0,0.019862053931736456,-0.019862053931736456
2012-11-20,72.139999,103.36960329246199,0.0,0.0,103.36960329246199,1387.810059,0.0,0.0006633864185690008,-0.0006633864185690008
2012-11-21,75.290001,103.36960329246199,0.0,0.0,103.36960329246199,1391.030029,0.0,0.00232018061774264,-0.00232018061774264
2012-11-23,75.910004,103.36960329246199,0.0,0.0,103.36960329246199,1409.150024,0.0,0.013026314761174662,-0.013026314761174662
2012-11-26,74.230003,103.36960329246199,0.0,0.0,103.36960329246199,1406.290039,0.0,-0.0020295816281376,0.0020295816281376
2012-11-27,76.25,103.36960329246199,0.0,0.0,103.36960329246199,1398.939941,0.0,-0.0052265875432258024,0.0052265875432258024
2012-11-28,77.279999,103.36960329246199,0.0,0.0,103.36960329246199,1409.930054,0.0,0.007856029181741553,-0.007856029181741553
2012-11-29,75.769997,103.36960329246199,1.3642550796519364,103.36960329246199,0.0,1415.949951,0.0,0.004269642300993359,-0.004269642300993359
2012-11-30,74.360001,103.36960329246199,0.0,0.0,103.36960329246199,1416.180054,0.0,0.00016250786253957372,-0.00016250786253957372
2012-12-03,72.959999,103.36960329246199,0.0,0.0,103.36960329246199,1409.459961,0.0,-0.004745225002300346,0.004745225002300346
2012-12-04,74.16999799999999,103.36960329246199,0.0,0.0,103.36960329246199,1407.050049,0.0,-0.0017098123158392209,0.0017098123158392209
2012-12-05,73.309998,103.36960329246199,0.0,0.0,103.36960329246199,1409.280029,0.0,0.001584861890012279,-0.001584861890012279
2012-12-06,75.83000200000001,103.36960329246199,0.0,0.0,103.36960329246199,1413.939941,0.0,0.0033065905314124677,-0.0033065905314124677
2012-12-07,74.910004,103.36960329246199,0.0,0.0,103.36960329246199,1418.069946,0.0,0.0029209196799964143,-0.0029209196799964143
2012-12-10,77.370003,103.36960329246199,0.0,0.0,103.36960329246199,1418.550049,0.0,0.0003385608737807022,-0.0003385608737807022
2012-12-11,75.449997,103.36960329246199,0.0,0.0,103.36960329246199,1427.839966,0.0,0.006548882083186935,-0.006548882083186935
2012-12-12,74.010002,103.36960329246199,0.0,0.0,103.36960329246199,1428.47998,0.0,0.00044823930919446475,-0.00044823930919446475
2012-12-13,73.519997,103.36960329246199,0.0,0.0,103.36960329246199,1419.449951,0.0,-0.0063214249596973415,0.0063214249596973415
2012-12-14,76.0,103.36960329246199,0.0,0.0,103.36960329246199,1413.579956,0.0,-0.004135401178368192,0.004135401178368192
2012-12-17,78.839996,103.36960329246199,0.0,0.0,103.36960329246199,1430.359985,0.0,0.011870590643830559,-0.011870590643830559
2012-12-18,74.160004,103.36960329246199,0.0,0.0,103.36960329246199,1446.790039,0.0,0.011486656626513492,-0.011486656626513492
2012-12-19,72.449997,103.36960329246199,0.0,0.0,103.36960329246199,1435.810059,0.0,-0.007589200716082711,0.007589200716082711
2012-12-20,67.699997,103.36960329246199,0.0,0.0,103.36960329246199,1443.689941,0.0,0.00548810892541618,-0.00548810892541618
2012-12-21,68.949997,103.36960329246199,0.0,0.0,103.36960329246199,1430.150024,0.0,-0.00937868763608718,0.00937868763608718
2012-12-24,65.25,103.36960329246199,0.0,0.0,103.36960329246199,1426.660034,0.0,-0.002440296431446276,0.002440296431446276
2012-12-26,65.209999,103.36960329246199,0.0,0.0,103.36960329246199,1419.829956,0.0,-0.004787460107682495,0.004787460107682495
2012-12-27,61.849998,103.36960329246199,0.0,0.0,103.36960329246199,1418.099976,0.0,-0.001218441682181326,0.001218441682181326
2012-12-28,65.449997,103.36960329246199,0.0,0.0,103.36960329246199,1402.430054,0.0,-0.011049941657992113,0.011049941657992113
2012-12-31,73.459999,103.36960329246199,0.0,0.0,103.36960329246199,1426.189941,0.0,0.016941940834933167,-0.016941940834933167
2013-01-02,72.849998,103.36960329246199,0.7094688135232481,51.684801646230994,51.684801646230994,1462.420044,0.0,0.02540342065138712,-0.02540342065138712
2013-01-03,74.33000200000001,103.36960329246199,0.0,0.0,103.36960329246199,1459.369995,0.0,-0.002085617612062718,0.002085617612062718
2013-01-04,74.300003,103.36960329246199,0.6956231434638165,51.684801646231,51.684801646230994,1466.469971,0.0,0.004865096599440566,-0.004865096599440566
2013-01-07,75.150002,103.96088226878308,0.6956231434638165,52.276080622552094,51.684801646230994,1461.890015,0.005720046875368201,-0.003123116115959057,0.008843162991327258
2013-01-08,75.040001,103.88436302737892,0.6956231434638165,52.19956138114794,51.684801646230994,1457.150024,-0.000736038784341253,-0.0032423718278149494,0.0025063330434736963
2013-01-09,76.910004,105.1851803925257,0.6956231434638165,53.5003787462947,51.684801646230994,1461.02002,0.01252178217431954,0.002655866545145713,0.009865915629173827
2013-01-10,77.139999,105.34517023740665,0.6956231434638165,53.66036859117566,51.684801646230994,1472.119995,0.001521030284721725,0.007597414715782014,-0.006076384431060289
2013-01-11,78.480003,106.27730803214074,0.6956231434638165,54.59250638590974,51.684801646230994,1472.050049,0.008848415097089113,-4.7513789798170336e-05,0.008895928886887283
2013-01-14,78.449997,106.25643516409797,0.6956231434638165,54.57163351786697,51.684801646230994,1470.680054,-0.00019640004464982486,-0.0009306714815373596,0.0007342714368875347
2013-01-15,80.209999,107.48073328784056,0.6956231434638165,55.79593164160958,51.684801646230994,1472.339966,0.011522108019639932,0.001128669689566708,0.010393438330073224
2013-01-16,79.639999,107.0842280960662,0.6956231434638165,55.399426449835204,51.684801646230994,1472.630005,-0.0036890815650885145,0.00019699186784150058,-0.003886073432930015
2013-01-17,84.639999,110.56234381338528,0.6956231434638165,58.87754216715429,51.684801646230994,1480.939941,0.03248018666389263,0.005642921828147962,0.026837264835744667
2013-01-18,87.220001,112.35705291476822,0.6956231434638165,60.67225126853722,51.684801646230994,1485.97998,0.016232552960456115,0.0034032703558501964,0.012829282604605918
2013-01-22,89.489998,113.93611536356164,0.6956231434638165,62.25131371733065,51.684801646230994,1492.560059,0.014053968200743672,0.004428107436548201,0.00962586076419547
2013-01-23,88.959999,113.56743579314896,0.6956231434638165,61.882634146917965,51.684801646230994,1494.810059,-0.003235844659406295,0.0015074770267586857,-0.004743321686164981
2013-01-24,88.279999,113.09441205559358,0.6956231434638165,61.40961040936258,51.684801646230994,1494.819946,-0.004165135315874702,6.614218268419236e-06,-0.004171749534143121
2013-01-25,85.800003,111.36926944229589,0.6956231434638165,59.68446779606489,51.684801646230994,1502.959961,-0.015254003994907062,0.005445481926958484,-0.020699485921865546
2013-01-28,88.510002,111.36926944229589,0.0,0.0,111.36926944229589,1500.180054,0.0,-0.0018496214617390594,0.0018496214617390594
2013-01-29,82.940002,111.36926944229589,0.6713845355483345,55.684634721147944,55.684634721147944,1507.839966,0.0,0.005105995096772675,-0.005105995096772675
2013-01-30,82.559998,111.36926944229589,0.0,0.0,111.36926944229589,1501.959961,0.0,-0.0038996214005379004,0.0038996214005379004
2013-01-31,86.730003,111.36926944229589,0.6420458064684714,55.684634721147944,55.684634721147944,1498.109985,0.0,-0.002563301352878078,0.002563301352878078
2013-02-01,81.08000200000001,107.74170999370322,0.6420458064684714,52.05707527255528,55.684634721147944,1513.170044,-0.032572355612624504,0.010052705843222709,-0.04262506145584721
2013-02-04,84.599998,107.74170999370322,0.0,0.0,107.74170999370322,1495.709961,0.0,-0.011538744815384416,0.011538744815384416
2013-02-05,84.989998,107.74170999370322,0.0,0.0,107.74170999370322,1511.290039,0.0,0.010416510156543657,-0.010416510156543657
2013-02-06,85.290001,107.74170999370322,0.6316198190319122,53.87085499685161,53.87085499685161,1512.119995,0.0,0.0005491705619586895,-0.0005491705619586895
2013-02-07,86.93,108.77756586529574,0.6316198190319122,54.90671086844414,53.87085499685161,1509.390015,0.00961425126492843,-0.0018053990483738458,0.011419650313302276
2013-02-08,88.150002,109.54814330775432,0.6316198190319122,55.6772883109027,53.87085499685161,1517.930054,0.007083973945627875,0.005657940568793318,0.0014260333768345568
2013-02-11,89.300003,110.27450673126083,0.6316198190319122,56.40365173440922,53.87085499685161,1517.01001,0.006630540706344279,-0.0006061175200896551,0.007236658226433934
2013-02-12,88.980003,110.07238838917061,0.6316198190319122,56.20153339231901,53.87085499685161,1519.430054,-0.0018328655287733753,0.0015952722685066423,-0.0034281377972800176
2013-02-13,90.230003,110.8619131629605,0.6316198190319122,56.99105816610889,53.87085499685161,1520.329956,0.007172777708778888,0.0005922628670078645,0.0065805148417710235
2013-02-14,90.93,111.30404514142339,0.6316198190319122,57.43319014457178,53.87085499685161,1521.380005,0.003988132315676074,0.0006906717820405195,0.0032974605336355545
2013-02-15,94.739998,113.71051538869534,1.2002376798519179,113.71051538869534,0.0,1519.790039,0.021620689923841363,-0.001045081435784967,0.02266577135962633
2013-02-19,85.510002,102.63232640461285,1.2002376798519179,102.63232640461285,0.0,1530.939941,-0.09742449012929055,0.007336475245841578,-0.10476096537513213
2013-02-20,84.720001,102.63232640461285,0.0,0.0,102.63232640461285,1511.949951,0.0,-0.012404137805429483,0.012404137805429483
2013-02-21,87.58000200000001,102.63232640461285,0.0,0.0,102.63232640461285,1502.420044,0.0,-0.00630305718367008,0.00630305718367008
2013-02-22,75.339996,102.63232640461285,0.6811277664828443,51.31616320230643,51.31616320230643,1515.599976,0.0,0.008772468160708424,-0.008772468160708424
2013-02-25,76.620003,102.63232640461285,0.0,0.0,102.63232640461285,1487.849976,0.0,-0.018309580654150115,0.018309580654150115
2013-02-26,81.510002,102.63232640461285,0.0,0.0,102.63232640461285,1496.939941,0.0,0.006109463418104921,-0.006109463418104921
2013-02-27,79.120003,102.63232640461285,0.0,0.0,102.63232640461285,1515.98999,0.0,0.012725994195381007,-0.012725994195381007
2013-02-28,77.900002,102.63232640461285,0.0,0.0,102.63232640461285,1514.680054,0.0,-0.0008640795840612059,0.0008640795840612059
2013-03-01,81.93,102.63232640461285,0.0,0.0,102.63232640461285,1518.199951,0.0,0.002323855120891505,-0.002323855120891505
2013-03-04,84.57,102.63232640461285,0.6067892066017079,51.316163202306434,51.31616320230643,1525.199951,0.0,0.004610723373682957,-0.004610723373682957
2013-03-05,84.040001,102.31072873190317,0.6067892066017079,50.99456552959674,51.31616320230643,1539.790039,-0.0031334929644080134,0.009566016567489344,-0.012699509531897357
2013-03-06,85.82,103.39081291286499,0.6067892066017079,52.07464971055857,51.31616320230643,1541.459961,0.010556900477095565,0.0010845127957084255,0.00947238768138714
2013-03-07,86.949997,104.0764828959573,0.6067892066017079,52.76031969365088,51.31616320230643,1544.26001,0.006631826985151745,0.001816491554009314,0.004815335431142431
2013-03-08,90.589996,106.28519500119832,0.6067892066017079,54.96903179889189,51.31616320230643,1551.180054,0.021222009466336456,0.0044811391573884585,0.016740870308947997
2013-03-11,88.989998,105.31433348421399,0.6067892066017079,53.99817028190757,51.31616320230643,1556.219971,-0.009134494385350522,0.003249085744110536,-0.012383580129461058
2013-03-12,89.489998,105.61772808751485,0.6067892066017079,54.30156488520842,51.31616320230643,1552.47998,0.002880848154884319,-0.002403253440833697,0.005284101595718016
2013-03-13,91.16999799999999,106.63713395460572,0.6067892066017079,55.32097075229929,51.31616320230643,1554.52002,0.009651844302560608,0.0013140523718702113,0.008337791930690397
2013-03-14,91.25,106.68567830471227,1.1691581184078057,106.68567830471227,0.0,1563.22998,0.00045522932121588866,0.005602989918393142,-0.005147760597177253
2013-03-15,86.529999,101.16725081666931,1.1691581184078057,101.16725081666931,0.0,1560.699951,-0.051726038356164405,-0.001618462435066692,-0.05010757592109771
2013-03-18,86.150002,101.16725081666931,0.0,0.0,101.16725081666931,1552.099976,0.0,-0.005510332075354896,0.005510332075354896
2013-03-19,91.010002,101.16725081666931,0.0,0.0,101.16725081666931,1548.339966,0.0,-0.00242253080222965,0.00242253080222965
2013-03-20,88.279999,101.16725081666931,0.5729907791269305,50.58362540833465,50.583625408334655,1558.709961,0.0,0.006697492299956531,-0.006697492299956531
2013-03-21,88.57,101.33341871560688,0.5729907791269305,50.749793307272235,50.583625408334655,1545.800049,0.0016425068151619815,-0.008282433758053154,0.009924940573215135
2013-03-22,89.389999,101.8032705815002,0.5729907791269305,51.219645173165546,50.583625408334655,1556.890015,0.004636692138177745,0.007174256468146956,-0.0025375643299692108
2013-03-25,91.980003,103.28731899140206,0.5729907791269305,52.703693583067405,50.583625408334655,1551.689941,0.014577610340266833,-0.003340039405416717,0.01791764974568355
2013-03-26,91.260002,102.87476505743989,1.1272711242921065,102.87476505743989,0.0,1563.77002,-0.003994236059089884,0.007785111368457276,-0.01177934742754716
2013-03-27,91.08000200000001,102.67185625506733,1.1272711242921065,102.67185625506733,0.0,1562.849976,-0.001972386544545346,-0.000588349941636479,-0.0013840366029088669
2013-03-28,91.18,102.78458111295429,1.1272711242921065,102.78458111295429,0.0,1569.189941,0.0010979138977180725,0.004056668968461574,-0.0029587550707435017
2013-04-01,94.059998,106.03111969637328,0.5636355621460533,53.01555984818664,53.01555984818664,1562.170044,0.0315858521605612,-0.004473580168074864,0.036059432328636065
2013-04-02,90.610001,104.08657869787609,1.1487316802686725,104.08657869787609,0.0,1570.25,-0.018339342299369288,0.005172264076521937,-0.023511606375891225
2013-04-03,92.150002,104.08657869787609,0.0,0.0,104.08657869787609,1553.689941,0.0,-0.01054612896035656,0.01054612896035656
2013-04-04,91.790001,104.08657869787609,0.5669821198600711,52.043289348938046,52.043289348938046,1559.97998,0.0,0.004048451904085537,-0.004048451904085537
2013-04-05,94.110001,105.40197721595145,1.119986994962963,105.40197721595145,0.0,1553.280029,0.012637542078248742,-0.0042948955024409985,0.01693243758068974
2013-04-08,95.41999799999999,106.86915681939193,1.119986994962963,106.86915681939193,0.0,1563.069946,0.013919848964829784,0.00630273795917069,0.007617111005659094
2013-04-09,97.809998,109.54592573735341,1.119986994962963,109.54592573735341,0.0,1568.609985,0.025047160449531702,0.0035443321101382708,0.02150282833939343
2013-04-10,98.349998,110.15071871463343,1.119986994962963,110.15071871463343,0.0,1587.72998,0.005520907995520075,0.01218913253315801,-0.0066682245376379345
2013-04-11,100.099998,112.11069595581861,1.119986994962963,112.11069595581861,0.0,1593.369995,0.01779359466789221,0.0035522507422829364,0.014241343925609273
2013-04-12,88.5,99.11884905422222,1.119986994962963,99.11884905422222,0.0,1588.849976,-0.11588409821946255,-0.0028367667360272852,-0.11304733148343526
2013-04-15,92.449997,99.11884905422222,0.0,0.0,99.11884905422222,1552.359985,0.0,-0.022966291060320887,0.022966291060320887
2013-04-16,82.440002,99.11884905422222,0.0,0.0,99.11884905422222,1574.569946,0.0,0.014307223333897001,-0.014307223333897001
2013-04-17,78.209999,99.11884905422222,0.0,0.0,99.11884905422222,1552.01001,0.0,-0.014327681064477793,0.014327681064477793
2013-04-18,83.370003,99.11884905422222,0.0,0.0,99.11884905422222,1541.609985,0.0,-0.006701003816334872,0.006701003816334872
2013-04-19,85.639999,99.11884905422222,0.5786948284190324,49.55942452711111,49.55942452711111,1555.25,0.0,0.008847902603588809,-0.008847902603588809
2013-04-22,89.790001,101.52043374955086,0.5786948284190324,51.96100922243975,49.55942452711111,1562.5,0.024229344047516754,0.004661629963028435,0.01956771408448832
2013-04-23,89.730003,101.48571321723537,1.131012034149106,101.48571321723537,0.0,1578.780029,-0.00034200535826256484,0.010419218560000054,-0.010761223918262619
2013-04-24,88.660004,100.27553147170786,1.131012034149106,100.27553147170786,0.0,1578.790039,-0.011924651334292213,6.340338626120712e-06,-0.011930991672918334
2013-04-25,88.589996,100.19635158122115,0.565506017074553,50.098175790610576,50.098175790610576,1585.160034,-0.0007896232443210804,0.004034732195317581,-0.004824355439638661
2013-04-26,89.07,100.46779673144101,0.565506017074553,50.36962094083043,50.098175790610576,1582.23999,0.0027091320785250783,-0.001842113059481787,0.004551245138006865
2013-04-29,89.980003,100.98240890349689,0.565506017074553,50.88423311288632,50.098175790610576,1593.609985,0.005122160421527688,0.0071860116492188375,-0.002063851227691149
2013-04-30,86.040001,98.75431406521113,1.1477721166601467,98.75431406521113,0.0,1597.569946,-0.022064187837061988,0.0024848997165389797,-0.024549087553600968
2013-05-01,89.139999,98.75431406521113,0.0,0.0,98.75431406521113,1582.699951,0.0,-0.009307883537263306,0.009307883537263306
2013-05-02,91.050003,98.75431406521113,1.0846162637162255,98.75431406521113,0.0,1597.589966,0.0,0.00940798348454619,-0.00940798348454619
2013-05-03,92.57,100.402927532211,1.0846162637162255,100.402927532211,0.0,1614.420044,0.016694090608651457,0.01053466681575288,0.006159423792898577
2013-05-06,93.300003,101.19470065857264,1.0846162637162255,101.19470065857264,0.0,1617.5,0.007885956573403963,0.001907778592967091,0.005978177980436872
2013-05-07,92.790001,100.64154419484484,1.0846162637162255,100.64154419484484,0.0,1625.959961,-0.005466259202585477,0.005230269551777411,-0.010696528754362888
2013-05-08,91.019997,98.72176906960206,1.0846162637162255,98.72176906960206,0.0,1632.689941,-0.019075374295986935,0.004139081011478973,-0.02321445530746591
2013-05-09,91.870003,99.64369940145843,1.0846162637162255,99.64369940145843,0.0,1626.670044,0.00933867312696135,-0.0036871036250232248,0.013025776751984575
2013-05-10,92.57,100.402927532211,1.0846162637162255,100.402927532211,0.0,1633.699951,0.007619429380012033,0.004321655166596328,0.003297774213415705
2013-05-13,93.269997,101.16215566296357,1.0846162637162255,101.16215566296357,0.0,1633.77002,0.0075618126822945,4.288976072808204e-05,0.007518922921566418
